iter,cos
60569.0,0.0012929128760385408
60570.0,0.0012917826211723319
60571.0,0.0012906516580070645
60572.0,0.0012895199871628797
60573.0,0.0012883876092602644
60574.0,0.0012872545249201358
60575.0,0.0012861207347637546
60576.0,0.0012849862394128133
60577.0,0.0012838510394893464
60578.0,0.0012827151356158185
60579.0,0.001281578528415037
60580.0,0.0012804412185102383
60581.0,0.0012793032065250005
60582.0,0.0012781644930833303
60583.0,0.0012770250788095752
60584.0,0.0012758849643285108
60585.0,0.0012747441502652533
60586.0,0.0012736026372453452
60587.0,0.00127246042589467
60588.0,0.0012713175168395253
60589.0,0.0012701739107065925
60590.0,0.0012690296081229013
60591.0,0.0012678846097159086
60592.0,0.0012667389161134072
60593.0,0.0012655925279436164
60594.0,0.0012644454458350918
60595.0,0.001263297670416813
60596.0,0.001262149202318097
60597.0,0.0012610000421686834
60598.0,0.0012598501905986476
60599.0,0.001258699648238489
60600.0,0.00125754841571904
60601.0,0.0012563964936715573
60602.0,0.00125524388272763
60603.0,0.0012540905835192707
60604.0,0.0012529365966788236
60605.0,0.001251781922839055
60606.0,0.0012506265626330637
60607.0,0.001249470516694358
60608.0,0.001248313785656822
60609.0,0.0012471563701546818
60610.0,0.0012459982708225839
60611.0,0.0012448394882955053
60612.0,0.0012436800232088416
60613.0,0.0012425198761983184
60614.0,0.00124135904790008
60615.0,0.0012401975389505994
60616.0,0.0012390353499867667
60617.0,0.0012378724816458015
60618.0,0.0012367089345653403
60619.0,0.0012355447093833462
60620.0,0.0012343798067382
60621.0,0.0012332142272686083
60622.0,0.0012320479716136938
60623.0,0.0012308810404129055
60624.0,0.0012297134343061075
60625.0,0.001228545153933489
60626.0,0.0012273761999356534
60627.0,0.0012262065729535295
60628.0,0.001225036273628448
60629.0,0.0012238653026021085
60630.0,0.0012226936605165453
60631.0,0.0012215213480142053
60632.0,0.0012203483657378586
60633.0,0.001219174714330687
60634.0,0.0012180003944361943
60635.0,0.001216825406698296
60636.0,0.0012156497517612286
60637.0,0.0012144734302696396
60638.0,0.0012132964428684966
60639.0,0.0012121187902031784
60640.0,0.001210940472919382
60641.0,0.0012097614916632149
60642.0,0.0012085818470811034
60643.0,0.0012074015398198825
60644.0,0.0012062205705267056
60645.0,0.001205038939849134
60646.0,0.0012038566484350467
60647.0,0.0012026736969327296
60648.0,0.0012014900859907865
60649.0,0.0012003058162582156
60650.0,0.001199120888384377
60651.0,0.001197935303018957
60652.0,0.0011967490608120485
60653.0,0.0011955621624140588
60654.0,0.0011943746084758006
60655.0,0.0011931863996483998
60656.0,0.0011919975365833884
60657.0,0.00119080801993261
60658.0,0.0011896178503483135
60659.0,0.001188427028483059
60660.0,0.0011872355549898106
60661.0,0.001186043430521844
60662.0,0.0011848506557328373
60663.0,0.0011836572312767797
60664.0,0.001182463157808062
60665.0,0.0011812684359813854
60666.0,0.0011800730664518527
60667.0,0.0011788770498748751
60668.0,0.0011776803869062535
60669.0,0.0011764830782021438
60670.0,0.0011752851244190205
60671.0,0.0011740865262137583
60672.0,0.0011728872842435391
60673.0,0.0011716873991659443
60674.0,0.001170486871638861
60675.0,0.0011692857023205751
60676.0,0.0011680838918696785
60677.0,0.0011668814409451604
60678.0,0.0011656783502063156
60679.0,0.0011644746203128347
60680.0,0.001163270251924714
60681.0,0.0011620652457023453
60682.0,0.0011608596023064237
60683.0,0.0011596533223980408
60684.0,0.00115844640663859
60685.0,0.0011572388556898602
60686.0,0.001156030670213942
60687.0,0.0011548218508733207
60688.0,0.001153612398330782
60689.0,0.0011524023132494941
60690.0,0.0011511915962929722
60691.0,0.0011499802481250427
60692.0,0.001148768269409925
60693.0,0.0011475556608121374
60694.0,0.00114634242299659
60695.0,0.0011451285566284916
60696.0,0.0011439140623734428
60697.0,0.0011426989408973402
60698.0,0.0011414831928664728
60699.0,0.0011402668189474255
60700.0,0.001139049819807173
60701.0,0.0011378321961129868
60702.0,0.0011366139485325267
60703.0,0.0011353950777337485
60704.0,0.0011341755843849962
60705.0,0.0011329554691549084
60706.0,0.0011317347327125117
60707.0,0.001130513375727126
60708.0,0.001129291398868447
60709.0,0.0011280688028065102
60710.0,0.0011268455882116554
60711.0,0.001125621755754609
60712.0,0.0011243973061063877
60713.0,0.0011231722399383955
60714.0,0.001121946557922326
60715.0,0.0011207202607302583
60716.0,0.0011194933490345615
60717.0,0.0011182658235079888
60718.0,0.0011170376848235826
60719.0,0.001115808933654769
60720.0,0.0011145795706752623
60721.0,0.0011133495965591602
60722.0,0.0011121190119808477
60723.0,0.0011108878176150918
60724.0,0.0011096560141369465
60725.0,0.0011084236022218478
60726.0,0.0011071905825455167
60727.0,0.001105956955784056
60728.0,0.0011047227226138536
60729.0,0.0011034878837116653
60730.0,0.0011022524397545793
60731.0,0.0011010163914199791
60732.0,0.0010997797393856284
60733.0,0.0010985424843295737
60734.0,0.0010973046269302396
60735.0,0.0010960661678663336
60736.0,0.0010948271078169405
60737.0,0.0010935874474614273
60738.0,0.0010923471874795376
60739.0,0.0010911063285512963
60740.0,0.001089864871357104
60741.0,0.001088622816577642
60742.0,0.001087380164893967
60743.0,0.001086136916987415
60744.0,0.0010848930735396967
60745.0,0.001083648635232802
60746.0,0.001082403602749094
60747.0,0.0010811579767712146
60748.0,0.0010799117579821781
60749.0,0.001078664947065277
60750.0,0.0010774175447041635
60751.0,0.0010761695515828142
60752.0,0.0010749209683854947
60753.0,0.0010736717957968403
60754.0,0.0010724220345017632
60755.0,0.0010711716851855453
60756.0,0.0010699207485337435
60757.0,0.0010686692252322844
60758.0,0.0010674171159673687
60759.0,0.0010661644214255658
60760.0,0.001064911142293718
60761.0,0.0010636572792590373
60762.0,0.0010624028330090062
60763.0,0.0010611478042314767
60764.0,0.0010598921936145703
60765.0,0.0010586360018467768
60766.0,0.001057379229616857
60767.0,0.0010561218776139367
60768.0,0.0010548639465274123
60769.0,0.001053605437047034
60770.0,0.0010523463498628687
60771.0,0.0010510866856652638
60772.0,0.001049826445144932
60773.0,0.001048565628992853
60774.0,0.001047304237900371
60775.0,0.0010460422725590969
60776.0,0.0010447797336610044
60777.0,0.0010435166218983336
60778.0,0.0010422529379636879
60779.0,0.0010409886825499346
60780.0,0.001039723856350304
60781.0,0.0010384584600582902
60782.0,0.0010371924943677485
60783.0,0.001035925959972798
60784.0,0.001034658857567918
60785.0,0.0010333911878478512
60786.0,0.0010321229515076996
60787.0,0.0010308541492428265
60788.0,0.0010295847817489556
60789.0,0.001028314849722071
60790.0,0.0010270443538585028
60791.0,0.0010257732948548905
60792.0,0.001024501673408146
60793.0,0.001023229490215538
60794.0,0.0010219567459745945
60795.0,0.0010206834413832
60796.0,0.0010194095771394976
60797.0,0.0010181351539419856
60798.0,0.0010168601724894204
60799.0,0.0010155846334809133
60800.0,0.0010143085376158325
60801.0,0.0010130318855938998
60802.0,0.001011754678115094
60803.0,0.0010104769158797466
60804.0,0.0010091985995884446
60805.0,0.0010079197299421281
60806.0,0.001006640307641991
60807.0,0.0010053603333895795
60808.0,0.001004079807886694
60809.0,0.0010027987318354727
60810.0,0.001001517105938357
60811.0,0.001000234930898052
60812.0,0.0009989522074176135
60813.0,0.0009976689362003485
60814.0,0.0009963851179499142
60815.0,0.0009951007533702176
60816.0,0.0009938158431655152
60817.0,0.0009925303880403134
60818.0,0.000991244388699466
60819.0,0.0009899578458480768
60820.0,0.000988670760191596
60821.0,0.000987383132435723
60822.0,0.0009860949632865034
60823.0,0.0009848062534502297
60824.0,0.0009835170036335413
60825.0,0.0009822272145433239
60826.0,0.0009809368868868077
60827.0,0.0009796460213714695
60828.0,0.0009783546187051304
60829.0,0.0009770626795958558
60830.0,0.0009757702047520437
60831.0,0.0009744771948823845
60832.0,0.0009731836506958257
60833.0,0.0009718895729016568
60834.0,0.0009705949622094106
60835.0,0.0009692998193289617
60836.0,0.0009680041449704268
60837.0,0.0009667079398442635
60838.0,0.000965411204661171
60839.0,0.0009641139401321888
60840.0,0.0009628161469685969
60841.0,0.0009615178258820147
60842.0,0.0009602189775843017
60843.0,0.0009589196027876559
60844.0,0.0009576197022045142
60845.0,0.000956319276547652
60846.0,0.0009550183265300823
60847.0,0.0009537168528651558
60848.0,0.0009524148562664602
60849.0,0.00095111233744792
60850.0,0.0009498092971236961
60851.0,0.0009485057360082728
60852.0,0.0009472016548164197
60853.0,0.0009458970542631544
60854.0,0.0009445919350638294
60855.0,0.0009432862979340308
60856.0,0.0009419801435896799
60857.0,0.0009406734727469305
60858.0,0.0009393662861222702
60859.0,0.000938058584432419
60860.0,0.0009367503683944298
60861.0,0.0009354416387255872
60862.0,0.0009341323961435076
60863.0,0.0009328226413660383
60864.0,0.000931512375111358
60865.0,0.0009302015980978753
60866.0,0.0009288903110443292
60867.0,0.000927578514669688
60868.0,0.0009262662096932499
60869.0,0.0009249533968345414
60870.0,0.0009236400768134051
60871.0,0.0009223262503499619
60872.0,0.0009210119181645726
60873.0,0.0009196970809779256
60874.0,0.0009183817395109357
60875.0,0.000917065894484845
60876.0,0.0009157495466211208
60877.0,0.0009144326966415568
60878.0,0.0009131153452681716
60879.0,0.0009117974932233092
60880.0,0.0009104791412295374
60881.0,0.0009091602900097487
60882.0,0.0009078409402870593
60883.0,0.0009065210927849084
60884.0,0.0009052007482269586
60885.0,0.0009038799073371945
60886.0,0.0009025585708398231
60887.0,0.0009012367394593735
60888.0,0.0008999144139205956
60889.0,0.0008985915949485606
60890.0,0.0008972682832685598
60891.0,0.0008959444796061928
60892.0,0.0008946201846873287
60893.0,0.0008932953992380683
60894.0,0.0008919701239848314
60895.0,0.0008906443596542564
60896.0,0.0008893181069733002
60897.0,0.0008879913666691368
60898.0,0.0008866641394692583
60899.0,0.0008853364261013728
60900.0,0.0008840082272935065
60901.0,0.0008826795437739002
60902.0,0.0008813503762711112
60903.0,0.0008800207255139122
60904.0,0.000878690592231391
60905.0,0.0008773599771528492
60906.0,0.0008760288810079038
60907.0,0.0008746973045263842
60908.0,0.0008733652484384345
60909.0,0.0008720327134744106
60910.0,0.0008706997003649693
60911.0,0.0008693662098410294
60912.0,0.0008680322426337336
60913.0,0.0008666977994745366
60914.0,0.0008653628810951033
60915.0,0.00086402748822741
60916.0,0.000862691621603642
60917.0,0.000861355281956296
60918.0,0.0008600184700180767
60919.0,0.0008586811865219983
60920.0,0.0008573434322012833
60921.0,0.000856005207789463
60922.0,0.0008546665140202755
60923.0,0.0008533273516277673
60924.0,0.0008519877213461907
60925.0,0.0008506476239101058
60926.0,0.0008493070600542776
60927.0,0.000847966030513778
60928.0,0.0008466245360238832
60929.0,0.0008452825773201754
60930.0,0.00084394015513844
60931.0,0.0008425972702147552
60932.0,0.000841253923285453
60933.0,0.00083991011508708
60934.0,0.000838565846356487
60935.0,0.000837221117830726
60936.0,0.000835875930247153
60937.0,0.0008345302843433235
60938.0,0.0008331841808570964
60939.0,0.0008318376205265295
60940.0,0.000830490604089983
60941.0,0.0008291431322860154
60942.0,0.0008277952058534868
60943.0,0.0008264468255314544
60944.0,0.0008250979920592764
60945.0,0.0008237487061765076
60946.0,0.0008223989686230025
60947.0,0.0008210487801388118
60948.0,0.0008196981414642849
60949.0,0.0008183470533399665
60950.0,0.0008169955165066994
60951.0,0.0008156435317055207
60952.0,0.0008142910996777517
60953.0,0.0008129382211649594
60954.0,0.0008115848969089163
60955.0,0.0008102311276516917
60956.0,0.0008088769141355463
60957.0,0.000807522257103037
60958.0,0.0008061671572969113
60959.0,0.000804811615460212
60960.0,0.0008034556323361719
60961.0,0.0008020992086683181
60962.0,0.0008007423452003668
60963.0,0.000799385042676328
60964.0,0.0007980273018403996
60965.0,0.0007966691234370726
60966.0,0.0007953105082110255
60967.0,0.0007939514569072284
60968.0,0.0007925919702708385
60969.0,0.000791232049047304
60970.0,0.0007898716939822586
60971.0,0.0007885109058216139
60972.0,0.0007871496853115183
60973.0,0.0007857880331983183
60974.0,0.0007844259502286493
60975.0,0.0007830634371493308
60976.0,0.0007817004947074702
60977.0,0.0007803371236503582
60978.0,0.0007789733247255727
60979.0,0.000777609098680874
60980.0,0.0007762444462643088
60981.0,0.0007748793682241053
60982.0,0.0007735138653087775
60983.0,0.0007721479382670199
60984.0,0.0007707815878478121
60985.0,0.0007694148148003131
60986.0,0.0007680476198739662
60987.0,0.000766680003818394
60988.0,0.0007653119673835018
60989.0,0.0007639435113193735
60990.0,0.000762574636376375
60991.0,0.0007612053433050499
60992.0,0.0007598356328562102
60993.0,0.0007584655057808968
60994.0,0.0007570949628303395
60995.0,0.000755724004756049
60996.0,0.0007543526323097108
60997.0,0.0007529808462432901
60998.0,0.0007516086473089265
60999.0,0.0007502360362590388
61000.0,0.0007488630138462184
61001.0,0.000747489580823336
61002.0,0.0007461157379434335
61003.0,0.0007447414859598312
61004.0,0.0007433668256260206
61005.0,0.0007419917576957701
61006.0,0.0007406162829230183
61007.0,0.0007392404020619803
61008.0,0.0007378641158670406
61009.0,0.0007364874250928589
61010.0,0.000735110330494264
61011.0,0.0007337328328263457
61012.0,0.0007323549328444148
61013.0,0.000730976631303963
61014.0,0.0007295979289607551
61015.0,0.0007282188265707228
61016.0,0.00072683932489007
61017.0,0.0007254594246751666
61018.0,0.0007240791266826539
61019.0,0.0007226984316693386
61020.0,0.0007213173403922981
61021.0,0.0007199358536087735
61022.0,0.0007185539720762765
61023.0,0.0007171716965524816
61024.0,0.0007157890277953329
61025.0,0.0007144059665629366
61026.0,0.0007130225136136674
61027.0,0.0007116386697060619
61028.0,0.0007102544355989238
61029.0,0.0007088698120512177
61030.0,0.000707484799822175
61031.0,0.0007060993996711873
61032.0,0.0007047136123578982
61033.0,0.0007033274386421637
61034.0,0.0007019408792840125
61035.0,0.000700553935043737
61036.0,0.0006991666066817879
61037.0,0.0006977788949588797
61038.0,0.0006963908006358839
61039.0,0.0006950023244739349
61040.0,0.0006936134672343233
61041.0,0.000692224229678602
61042.0,0.0006908346125684788
61043.0,0.0006894446166659234
61044.0,0.0006880542427330596
61045.0,0.0006866634915322717
61046.0,0.0006852723638260978
61047.0,0.0006838808603773358
61048.0,0.0006824889819489358
61049.0,0.0006810967293041073
61050.0,0.0006797041032062116
61051.0,0.0006783111044188681
61052.0,0.0006769177337058471
61053.0,0.0006755239918311628
61054.0,0.0006741298795590329
61055.0,0.0006727353976538386
61056.0,0.0006713405468802167
61057.0,0.0006699453280029527
61058.0,0.0006685497417870881
61059.0,0.0006671537889978114
61060.0,0.0006657574704005666
61061.0,0.0006643607867609438
61062.0,0.0006629637388447876
61063.0,0.0006615663274180881
61064.0,0.0006601685532470888
61065.0,0.0006587704170981783
61066.0,0.0006573719197379973
61067.0,0.0006559730619333309
61068.0,0.0006545738444512154
61069.0,0.000653174268058831
61070.0,0.000651774333523608
61071.0,0.0006503740416131194
61072.0,0.0006489733930951747
61073.0,0.000647572388737779
61074.0,0.0006461710293090915
61075.0,0.0006447693155775207
61076.0,0.0006433672483116151
61077.0,0.000641964828280171
61078.0,0.0006405620562521243
61079.0,0.0006391589329966576
61080.0,0.0006377554592830925
61081.0,0.0006363516358809965
61082.0,0.0006349474635600747
61083.0,0.0006335429430902779
61084.0,0.0006321380752416935
61085.0,0.0006307328607846536
61086.0,0.0006293273004896259
61087.0,0.0006279213951273222
61088.0,0.0006265151454685893
61089.0,0.000625108552284517
61090.0,0.0006237016163463292
61091.0,0.0006222943384254915
61092.0,0.0006208867192936038
61093.0,0.0006194787597224929
61094.0,0.0006180704604841726
61095.0,0.000616661822350802
61096.0,0.0006152528460947809
61097.0,0.0006138435324886393
61098.0,0.0006124338823051472
61099.0,0.0006110238963172048
61100.0,0.0006096135752979504
61101.0,0.0006082029200206517
61102.0,0.0006067919312588143
61103.0,0.0006053806097860721
61104.0,0.000603968956376296
61105.0,0.000602556971803484
61106.0,0.0006011446568418707
61107.0,0.0005997320122658172
61108.0,0.0005983190388499195
61109.0,0.0005969057373689002
61110.0,0.0005954921085977152
61111.0,0.0005940781533114463
61112.0,0.0005926638722853946
61113.0,0.0005912492662950402
61114.0,0.0005898343361160004
61115.0,0.0005884190825241243
61116.0,0.0005870035062953846
61117.0,0.0005855876082059851
61118.0,0.0005841713890322513
61119.0,0.0005827548495507394
61120.0,0.0005813379905381271
61121.0,0.0005799208127713212
61122.0,0.0005785033170273492
61123.0,0.0005770855040834674
61124.0,0.0005756673747170514
61125.0,0.0005742489297057048
61126.0,0.0005728301698271498
61127.0,0.000571411095859336
61128.0,0.0005699917085803301
61129.0,0.0005685720087684257
61130.0,0.0005671519972020332
61131.0,0.0005657316746597879
61132.0,0.0005643110419204418
61133.0,0.0005628900997629575
61134.0,0.0005614688489664671
61135.0,0.0005600472903102316
61136.0,0.0005586254245737347
61137.0,0.0005572032525365744
61138.0,0.000555780774978571
61139.0,0.0005543579926796576
61140.0,0.0005529349064199892
61141.0,0.000551511516979833
61142.0,0.0005500878251396768
61143.0,0.0005486638316801196
61144.0,0.0005472395373819805
61145.0,0.0005458149430261889
61146.0,0.0005443900493938931
61147.0,0.0005429648572663515
61148.0,0.0005415393674250402
61149.0,0.0005401135806515442
61150.0,0.0005386874977276655
61151.0,0.0005372611194353149
61152.0,0.0005358344465566184
61153.0,0.00053440747987381
61154.0,0.0005329802201693252
61155.0,0.0005315526682257606
61156.0,0.0005301248248258312
61157.0,0.0005286966907524676
61158.0,0.0005272682667887044
61159.0,0.0005258395537177899
61160.0,0.0005244105523230764
61161.0,0.0005229812633881287
61162.0,0.0005215516876966151
61163.0,0.0005201218260324153
61164.0,0.0005186916791795113
61165.0,0.0005172612479220964
61166.0,0.0005158305330444645
61167.0,0.0005143995353311205
61168.0,0.000512968255566669
61169.0,0.0005115366945359246
61170.0,0.0005101048530238008
61171.0,0.0005086727318154201
61172.0,0.0005072403316960033
61173.0,0.0005058076534509651
61174.0,0.0005043746978658733
61175.0,0.0005029414657264061
61176.0,0.0005015079578184484
61177.0,0.0005000741749279813
61178.0,0.0004986401178411916
61179.0,0.0004972057873443618
61180.0,0.0004957711842239788
61181.0,0.0004943363092666245
61182.0,0.0004929011632590844
61183.0,0.0004914657469882378
61184.0,0.0004900300612411675
61185.0,0.0004885941068050485
61186.0,0.00048715788446725833
61187.0,0.0004857213950152667
61188.0,0.00048428463923674435
61189.0,0.00048284761791945335
61190.0,0.00048141033185135633
61191.0,0.0004799727818205059
61192.0,0.00047853496861515463
61193.0,0.00047709689302364417
61194.0,0.00047565855583450153
61195.0,0.00047421995783639707
61196.0,0.00047278109981810265
61197.0,0.0004713419825685882
61198.0,0.0004699026068769103
61199.0,0.00046846297353232263
61200.0,0.0004670230833241648
61201.0,0.00046558293704197253
61202.0,0.00046414253547536675
61203.0,0.00046270187941416366
61204.0,0.00046126096964826355
61205.0,0.00045981980696776126
61206.0,0.00045837839216283493
61207.0,0.0004569367260238564
61208.0,0.00045549480934127973
61209.0,0.000454052642905752
61210.0,0.00045261022750800163
61211.0,0.00045116756393894896
61212.0,0.00044972465298959526
61213.0,0.00044828149545111863
61214.0,0.0004468380921148326
61215.0,0.0004453944437721439
61216.0,0.000443950551214649
61217.0,0.00044250641523402274
61218.0,0.0004410620366221291
61219.0,0.00043961741617090937
61220.0,0.0004381725546724931
61221.0,0.00043672745291908655
61222.0,0.00043528211170308303
61223.0,0.0004338365318169518
61224.0,0.00043239071405334846
61225.0,0.00043094465920500346
61226.0,0.0004294983680648329
61227.0,0.0004280518414258268
61228.0,0.00042660508008115984
61229.0,0.00042515808482407986
61230.0,0.00042371085644801867
61231.0,0.00042226339574648005
61232.0,0.00042081570351315095
61233.0,0.00041936778054178965
61234.0,0.00041791962762632265
61235.0,0.0004164712455608024
61236.0,0.00041502263513936544
61237.0,0.00041357379715632915
61238.0,0.00041212473240607994
61239.0,0.00041067544168318427
61240.0,0.0004092259257822768
61241.0,0.00040777618549817134
61242.0,0.0004063262216257492
61243.0,0.0004048760349600697
61244.0,0.0004034256262962589
61245.0,0.00040197499642962006
61246.0,0.0004005241461555221
61247.0,0.0003990730762695106
61248.0,0.0003976217875671957
61249.0,0.0003961702808443634
61250.0,0.0003947185568968633
61251.0,0.00039326661652072
61252.0,0.000391814460512021
61253.0,0.0003903620896670278
61254.0,0.00038890950478206386
61255.0,0.00038745670665361187
61256.0,0.00038600369607827146
61257.0,0.00038455047385271693
61258.0,0.00038309704077379433
61259.0,0.0003816433976384096
61260.0,0.0003801895452436397
61261.0,0.00037873548438662044
61262.0,0.00037728121586465773
61263.0,0.00037582674047511563
61264.0,0.0003743720590155273
61265.0,0.0003729171722834832
61266.0,0.00037146208107674225
61267.0,0.00037000678619311927
61268.0,0.0003685512884305971
61269.0,0.0003670955885872136
61270.0,0.00036563968746117345
61271.0,0.00036418358585073573
61272.0,0.0003627272845543255
61273.0,0.0003612707843704213
61274.0,0.0003598140860976526
61275.0,0.0003583571905347576
61276.0,0.00035690009848054056
61277.0,0.00035544281073396973
61278.0,0.0003539853280940644
61279.0,0.00035252765136000683
61280.0,0.00035106978133102963
61281.0,0.00034961171880652753
61282.0,0.0003481534645859448
61283.0,0.0003466950194688865
61284.0,0.00034523638425500684
61285.0,0.00034377755974412006
61286.0,0.000342318546736088
61287.0,0.0003408593460309321
61288.0,0.00033939995842872066
61289.0,0.0003379403847296804
61290.0,0.0003364806257340842
61291.0,0.0003350206822423623
61292.0,0.00033356055505499047
61293.0,0.0003321002449726008
61294.0,0.00033063975279586994
61295.0,0.00032917907932561625
61296.0,0.00032771822536275765
61297.0,0.00032625719170826877
61298.0,0.00032479597916327906
61299.0,0.0003233345885289599
61300.0,0.0003218730206066362
61301.0,0.00032041127619767437
61302.0,0.00031894935610359335
61303.0,0.0003174872611259524
61304.0,0.000316024992066463
61305.0,0.00031456254972687557
61306.0,0.00031309993490909204
61307.0,0.0003116371484150526
61308.0,0.0003101741910468477
61309.0,0.0003087110636066053
61310.0,0.00030724776689660294
61311.0,0.0003057843017191547
61312.0,0.0003043206688767231
61313.0,0.0003028568691718066
61314.0,0.00030139290340703716
61315.0,0.0002999287723851379
61316.0,0.00029846447690888035
61317.0,0.0002970000177811824
61318.0,0.0002955353958049954
61319.0,0.0002940706117834164
61320.0,0.000292605666519575
61321.0,0.0002911405608167452
61322.0,0.0002896752954782331
61323.0,0.0002882098713074884
61324.0,0.0002867442891079915
61325.0,0.00028527854968336613
61326.0,0.00028381265383726546
61327.0,0.000282346602373485
61328.0,0.00028088039609584927
61329.0,0.0002794140358083239
61330.0,0.00027794752231490266
61331.0,0.0002764808564197197
61332.0,0.00027501403892693646
61333.0,0.00027354707064085364
61334.0,0.0002720799523657985
61335.0,0.00027061268490622266
61336.0,0.0002691452690666596
61337.0,0.0002676777056516818
61338.0,0.0002662099954659992
61339.0,0.00026474213931434564
61340.0,0.0002632741380015915
61341.0,0.00026180599233263034
61342.0,0.0002603377031124913
61343.0,0.0002588692711462258
61344.0,0.0002574006972390199
61345.0,0.0002559319821960811
61346.0,0.00025446312682275067
61347.0,0.0002529941319243905
61348.0,0.0002515249983064954
61349.0,0.00025005572677457965
61350.0,0.0002485863181342897
61351.0,0.00024711677319129086
61352.0,0.00024564709275137937
61353.0,0.00024417727762036955
61354.0,0.00024270732860420582
61355.0,0.0002412372465088497
61356.0,0.00023976703214037795
61357.0,0.00023829668630493992
61358.0,0.0002368262098087146
61359.0,0.0002353556034580092
61360.0,0.00023388486805914563
61361.0,0.00023241400441857294
61362.0,0.00023094301334275415
61363.0,0.00022947189563827852
61364.0,0.00022800065211174837
61365.0,0.0002265292835698914
61366.0,0.0002250577908194474
61367.0,0.00022358617466728084
61368.0,0.0002221144359202672
61369.0,0.00022064257538540578
61370.0,0.00021917059386970618
61371.0,0.00021769849218030072
61372.0,0.00021622627112433124
61373.0,0.00021475393150906144
61374.0,0.00021328147414176362
61375.0,0.0002118088998298169
61376.0,0.00021033620938066468
61377.0,0.0002088634036017714
61378.0,0.0002073904833007216
61379.0,0.0002059174492851058
61380.0,0.00020444430236263352
61381.0,0.00020297104334101966
61382.0,0.00020149767302809707
61383.0,0.00020002419223170317
61384.0,0.00019855060175979241
61385.0,0.0001970769024203229
61386.0,0.0001956030950213689
61387.0,0.0001941291803710075
61388.0,0.00019265515927743102
61389.0,0.00019118103254883368
61390.0,0.00018970680099352416
61391.0,0.00018823246541981205
61392.0,0.00018675802663612048
61393.0,0.0001852834854508727
61394.0,0.00018380884267260461
61395.0,0.0001823340991098513
61396.0,0.0001808592555712455
61397.0,0.00017938431286547478
61398.0,0.00017790927180123863
61399.0,0.00017643413318734708
61400.0,0.00017495889783260708
61401.0,0.00017348356654593513
61402.0,0.00017200814013624386
61403.0,0.00017053261941255457
61404.0,0.00016905700518388364
61405.0,0.00016758129825935543
61406.0,0.00016610549944808843
61407.0,0.00016462960955930818
61408.0,0.00016315362940223346
61409.0,0.00016167755978618934
61410.0,0.0001602014015204931
61411.0,0.0001587251554145674
61412.0,0.00015724882227782636
61413.0,0.00015577240291978853
61414.0,0.00015429589814996302
61415.0,0.0001528193087779483
61416.0,0.0001513426356133892
61417.0,0.00014986587946593405
61418.0,0.0001483890411453333
61419.0,0.00014691212146132577
61420.0,0.0001454351212237516
61421.0,0.00014395804124243847
61422.0,0.00014248088232731435
61423.0,0.0001410036452882939
61424.0,0.00013952633093539124
61425.0,0.00013804894007860623
61426.0,0.0001365714735280374
61427.0,0.00013509393209376806
61428.0,0.0001336163165859792
61429.0,0.00013213862781483586
61430.0,0.00013066086659059984
61431.0,0.00012918303372351603
61432.0,0.00012770513002392529
61433.0,0.00012622715630215058
61434.0,0.00012474911336861008
61435.0,0.00012327100203370303
61436.0,0.00012179282310790885
61437.0,0.00012031457740174396
61438.0,0.00011883626572571884
61439.0,0.00011735788889043696
61440.0,0.00011587944770648066
61441.0,0.0001144009429845244
61442.0,0.00011292237553522068
61443.0,0.00011144374616931317
61444.0,0.00010996505569752275
61445.0,0.00010848630493066049
61446.0,0.00010700749467951384
61447.0,0.00010552862575495958
61448.0,0.00010404969896784995
61449.0,0.00010257071512912561
61450.0,0.0001010916750497018
61451.0,9.961257954058133e-05
61452.0,9.813342941274063e-05
61453.0,9.665422547724287e-05
61454.0,9.517496854512395e-05
61455.0,9.369565942750558e-05
61456.0,9.221629893548131e-05
61457.0,9.073688788021548e-05
61458.0,8.925742707290013e-05
61459.0,8.777791732471198e-05
61460.0,8.62983594469114e-05
61461.0,8.48187542507283e-05
61462.0,8.333910254747542e-05
61463.0,8.18594051484341e-05
61464.0,8.037966286496767e-05
61465.0,7.889987650840712e-05
61466.0,7.742004689016451e-05
61467.0,7.594017482161876e-05
61468.0,7.446026111422891e-05
61469.0,7.298030657942004e-05
61470.0,7.150031202869635e-05
61471.0,7.002027827352724e-05
61472.0,6.854020612546039e-05
61473.0,6.70600963960077e-05
61474.0,6.557994989675854e-05
61475.0,6.40997674392656e-05
61476.0,6.261954983514388e-05
61477.0,6.113929789602767e-05
61478.0,5.965901243352748e-05
61479.0,5.8178694259329006e-05
61480.0,5.669834418507907e-05
61481.0,5.52179630224988e-05
61482.0,5.373755158326955e-05
61483.0,5.225711067914608e-05
61484.0,5.0776641121842535e-05
61485.0,4.929614372314553e-05
61486.0,4.781561929480017e-05
61487.0,4.633506864862318e-05
61488.0,4.485449259638883e-05
61489.0,4.337389194994218e-05
61490.0,4.1893267521084915e-05
61491.0,4.0412620121688603e-05
61492.0,3.8931950563580564e-05
61493.0,3.745125965865712e-05
61494.0,3.597054821876946e-05
61495.0,3.448981705583685e-05
61496.0,3.300906698173255e-05
61497.0,3.152829880838281e-05
61498.0,3.0047513347723815e-05
61499.0,2.8566711411658584e-05
61500.0,2.7085893812156015e-05
61501.0,2.560506136113677e-05
61502.0,2.4124214870586464e-05
61503.0,2.264335515244159e-05
61504.0,2.116248301870274e-05
