iter,cos
1018.0,0.0014581742209540864
1019.0,0.0014571602206152443
1020.0,0.0014561454212989428
1021.0,0.001455129823561608
1022.0,0.0014541134279601033
1023.0,0.0014530962350517305
1024.0,0.0014520782453942272
1025.0,0.0014510594595457693
1026.0,0.0014500398780649684
1027.0,0.0014490195015108725
1028.0,0.0014479983304429658
1029.0,0.001446976365421168
1030.0,0.0014459536070058337
1031.0,0.0014449300557577533
1032.0,0.0014439057122381516
1033.0,0.0014428805770086875
1034.0,0.0014418546506314545
1035.0,0.0014408279336689794
1036.0,0.0014398004266842229
1037.0,0.0014387721302405788
1038.0,0.0014377430449018737
1039.0,0.0014367131712323662
1040.0,0.0014356825097967486
1041.0,0.0014346510611601433
1042.0,0.001433618825888106
1043.0,0.001432585804546623
1044.0,0.001431551997702111
1045.0,0.0014305174059214187
1046.0,0.001429482029771824
1047.0,0.0014284458698210357
1048.0,0.0014274089266371917
1049.0,0.0014263712007888596
1050.0,0.001425332692845037
1051.0,0.001424293403375149
1052.0,0.0014232533329490498
1053.0,0.0014222124821370219
1054.0,0.0014211708515097755
1055.0,0.0014201284416384486
1056.0,0.0014190852530946063
1057.0,0.0014180412864502408
1058.0,0.0014169965422777707
1059.0,0.001415951021150041
1060.0,0.001414904723640323
1061.0,0.001413857650322313
1062.0,0.0014128098017701341
1063.0,0.0014117611785583327
1064.0,0.001410711781261881
1065.0,0.0014096616104561754
1066.0,0.0014086106667170366
1067.0,0.0014075589506207088
1068.0,0.0014065064627438602
1069.0,0.0014054532036635815
1070.0,0.0014043991739573864
1071.0,0.001403344374203212
1072.0,0.0014022888049794163
1073.0,0.00140123246686478
1074.0,0.0014001753604385057
1075.0,0.001399117486280216
1076.0,0.0013980588449699562
1077.0,0.0013969994370881908
1078.0,0.0013959392632158052
1079.0,0.001394878323934105
1080.0,0.0013938166198248147
1081.0,0.0013927541514700793
1082.0,0.0013916909194524618
1083.0,0.0013906269243549449
1084.0,0.0013895621667609282
1085.0,0.001388496647254231
1086.0,0.0013874303664190902
1087.0,0.0013863633248401585
1088.0,0.001385295523102508
1089.0,0.0013842269617916258
1090.0,0.0013831576414934164
1091.0,0.0013820875627942003
1092.0,0.0013810167262807136
1093.0,0.0013799451325401083
1094.0,0.001378872782159951
1095.0,0.001377799675728224
1096.0,0.0013767258138333237
1097.0,0.0013756511970640605
1098.0,0.0013745758260096587
1099.0,0.001373499701259757
1100.0,0.001372422823404407
1101.0,0.0013713451930340722
1102.0,0.00137026681073963
1103.0,0.0013691876771123697
1104.0,0.0013681077927439921
1105.0,0.0013670271582266105
1106.0,0.0013659457741527488
1107.0,0.0013648636411153423
1108.0,0.0013637807597077368
1109.0,0.001362697130523688
1110.0,0.0013616127541573625
1111.0,0.0013605276312033364
1112.0,0.0013594417622565943
1113.0,0.0013583551479125306
1114.0,0.0013572677887669483
1115.0,0.0013561796854160593
1116.0,0.0013550908384564822
1117.0,0.0013540012484852444
1118.0,0.0013529109160997806
1119.0,0.0013518198418979322
1120.0,0.0013507280264779475
1121.0,0.0013496354704384814
1122.0,0.0013485421743785948
1123.0,0.0013474481388977542
1124.0,0.0013463533645958318
1125.0,0.0013452578520731047
1126.0,0.0013441616019302545
1127.0,0.0013430646147683683
1128.0,0.0013419668911889356
1129.0,0.0013408684317938518
1130.0,0.0013397692371854134
1131.0,0.0013386693079663226
1132.0,0.0013375686447396817
1133.0,0.0013364672481089978
1134.0,0.001335365118678179
1135.0,0.0013342622570515351
1136.0,0.0013331586638337775
1137.0,0.0013320543396300193
1138.0,0.0013309492850457736
1139.0,0.0013298435006869546
1140.0,0.0013287369871598763
1141.0,0.0013276297450712526
1142.0,0.001326521775028197
1143.0,0.001325413077638222
1144.0,0.0013243036535092385
1145.0,0.0013231935032495567
1146.0,0.0013220826274678848
1147.0,0.0013209710267733281
1148.0,0.0013198587017753903
1149.0,0.0013187456530839715
1150.0,0.0013176318813093687
1151.0,0.0013165173870622762
1152.0,0.0013154021709537833
1153.0,0.0013142862335953761
1154.0,0.001313169575598935
1155.0,0.0013120521975767368
1156.0,0.0013109341001414526
1157.0,0.0013098152839061475
1158.0,0.0013086957494842812
1159.0,0.0013075754974897075
1160.0,0.0013064545285366726
1161.0,0.0013053328432398171
1162.0,0.0013042104422141734
1163.0,0.0013030873260751667
1164.0,0.0013019634954386146
1165.0,0.001300838950920726
1166.0,0.0012997136931381013
1167.0,0.001298587722707732
1168.0,0.0012974610402470008
1169.0,0.00129633364637368
1170.0,0.0012952055417059332
1171.0,0.001294076726862312
1172.0,0.001292947202461759
1173.0,0.0012918169691236053
1174.0,0.00129068602746757
1175.0,0.001289554378113762
1176.0,0.0012884220216826767
1177.0,0.0012872889587951988
1178.0,0.001286155190072599
1179.0,0.0012850207161365353
1180.0,0.0012838855376090532
1181.0,0.0012827496551125837
1182.0,0.0012816130692699442
1183.0,0.001280475780704337
1184.0,0.001279337790039351
1185.0,0.001278199097898959
1186.0,0.0012770597049075187
1187.0,0.001275919611689773
1188.0,0.0012747788188708466
1189.0,0.0012736373270762504
1190.0,0.0012724951369318764
1191.0,0.0012713522490640009
1192.0,0.0012702086640992822
1193.0,0.0012690643826647606
1194.0,0.0012679194053878589
1195.0,0.0012667737328963809
1196.0,0.001265627365818512
1197.0,0.0012644803047828182
1198.0,0.0012633325504182457
1199.0,0.0012621841033541219
1200.0,0.0012610349642201526
1201.0,0.0012598851336464245
1202.0,0.0012587346122634022
1203.0,0.00125758340070193
1204.0,0.00125643149959323
1205.0,0.0012552789095689027
1206.0,0.0012541256312609264
1207.0,0.0012529716653016563
1208.0,0.0012518170123238255
1209.0,0.0012506616729605427
1210.0,0.0012495056478452943
1211.0,0.0012483489376119412
1212.0,0.0012471915428947213
1213.0,0.0012460334643282472
1214.0,0.001244874702547506
1215.0,0.0012437152581878605
1216.0,0.001242555131885047
1217.0,0.0012413943242751758
1218.0,0.0012402328359947309
1219.0,0.0012390706676805691
1220.0,0.0012379078199699215
1221.0,0.0012367442935003897
1222.0,0.0012355800889099486
1223.0,0.0012344152068369451
1224.0,0.0012332496479200972
1225.0,0.0012320834127984939
1226.0,0.0012309165021115948
1227.0,0.001229748916499231
1228.0,0.0012285806566016025
1229.0,0.0012274117230592794
1230.0,0.0012262421165132012
1231.0,0.0012250718376046765
1232.0,0.0012239008869753827
1233.0,0.001222729265267365
1234.0,0.0012215569731230367
1235.0,0.0012203840111851794
1236.0,0.001219210380096941
1237.0,0.0012180360805018372
1238.0,0.0012168611130437491
1239.0,0.0012156854783669246
1240.0,0.0012145091771159787
1241.0,0.0012133322099358895
1242.0,0.0012121545774720019
1243.0,0.001210976280370025
1244.0,0.0012097973192760328
1245.0,0.0012086176948364624
1246.0,0.0012074374076981155
1247.0,0.0012062564585081576
1248.0,0.0012050748479141156
1249.0,0.0012038925765638804
1250.0,0.0012027096451057045
1251.0,0.001201526054188203
1252.0,0.001200341804460352
1253.0,0.001199156896571489
1254.0,0.0011979713311713125
1255.0,0.0011967851089098815
1256.0,0.001195598230437615
1257.0,0.0011944106964052919
1258.0,0.0011932225074640507
1259.0,0.0011920336642653887
1260.0,0.001190844167461162
1261.0,0.0011896540177035856
1262.0,0.001188463215645232
1263.0,0.001187271761939031
1264.0,0.0011860796572382706
1265.0,0.0011848869021965952
1266.0,0.0011836934974680058
1267.0,0.0011824994437068597
1268.0,0.0011813047415678707
1269.0,0.0011801093917061065
1270.0,0.0011789133947769917
1271.0,0.001177716751436305
1272.0,0.0011765194623401792
1273.0,0.0011753215281451014
1274.0,0.001174122949507913
1275.0,0.0011729237270858076
1276.0,0.0011717238615363329
1277.0,0.0011705233535173885
1278.0,0.0011693222036872268
1279.0,0.0011681204127044517
1280.0,0.001166917981228019
1281.0,0.001165714909917235
1282.0,0.001164511199431758
1283.0,0.0011633068504315958
1284.0,0.0011621018635771063
1285.0,0.0011608962395289982
1286.0,0.001159689978948328
1287.0,0.0011584830824965023
1288.0,0.0011572755508352766
1289.0,0.0011560673846267534
1290.0,0.0011548585845333845
1291.0,0.0011536491512179686
1292.0,0.0011524390853436513
1293.0,0.001151228387573926
1294.0,0.0011500170585726315
1295.0,0.0011488050990039538
1296.0,0.0011475925095324234
1297.0,0.0011463792908229173
1298.0,0.001145165443540657
1299.0,0.0011439509683512084
1300.0,0.0011427358659204822
1301.0,0.001141520136914733
1302.0,0.0011403037820005588
1303.0,0.0011390868018449005
1304.0,0.0011378691971150423
1305.0,0.0011366509684786106
1306.0,0.0011354321166035738
1307.0,0.001134212642158243
1308.0,0.0011329925458112686
1309.0,0.0011317718282316442
1310.0,0.0011305504900887026
1311.0,0.0011293285320521176
1312.0,0.0011281059547919026
1313.0,0.0011268827589784103
1314.0,0.0011256589452823334
1315.0,0.001124434514374702
1316.0,0.0011232094669268863
1317.0,0.0011219838036105932
1318.0,0.0011207575250978678
1319.0,0.0011195306320610926
1320.0,0.0011183031251729867
1321.0,0.0011170750051066067
1322.0,0.0011158462725353439
1323.0,0.0011146169281329268
1324.0,0.001113386972573419
1325.0,0.0011121564065312186
1326.0,0.0011109252306810593
1327.0,0.0011096934456980086
1328.0,0.0011084610522574681
1329.0,0.001107228051035173
1330.0,0.0011059944427071922
1331.0,0.0011047602279499271
1332.0,0.0011035254074401111
1333.0,0.0011022899818548108
1334.0,0.001101053951871424
1335.0,0.0010998173181676796
1336.0,0.0010985800814216381
1337.0,0.0010973422423116905
1338.0,0.0010961038015165584
1339.0,0.0010948647597152918
1340.0,0.0010936251175872721
1341.0,0.0010923848758122093
1342.0,0.0010911440350701415
1343.0,0.0010899025960414363
1344.0,0.0010886605594067882
1345.0,0.0010874179258472205
1346.0,0.001086174696044083
1347.0,0.0010849308706790523
1348.0,0.0010836864504341326
1349.0,0.0010824414359916533
1350.0,0.0010811958280342701
1351.0,0.0010799496272449638
1352.0,0.0010787028343070403
1353.0,0.0010774554499041302
1354.0,0.0010762074747201896
1355.0,0.0010749589094394957
1356.0,0.0010737097547466523
1357.0,0.0010724600113265845
1358.0,0.0010712096798645408
1359.0,0.0010699587610460929
1360.0,0.0010687072555571322
1361.0,0.0010674551640838744
1362.0,0.0010662024873128555
1363.0,0.0010649492259309323
1364.0,0.0010636953806252819
1365.0,0.001062440952083402
1366.0,0.0010611859409931097
1367.0,0.0010599303480425424
1368.0,0.001058674173920156
1369.0,0.0010574174193147244
1370.0,0.0010561600849153404
1371.0,0.0010549021714114151
1372.0,0.0010536436794926765
1373.0,0.0010523846098491705
1374.0,0.0010511249631712583
1375.0,0.001049864740149619
1376.0,0.0010486039414752473
1377.0,0.0010473425678394531
1378.0,0.0010460806199338623
1379.0,0.0010448180984504148
1380.0,0.0010435550040813653
1381.0,0.0010422913375192828
1382.0,0.0010410270994570506
1383.0,0.0010397622905878646
1384.0,0.001038496911605233
1385.0,0.0010372309632029782
1386.0,0.0010359644460752337
1387.0,0.001034697360916446
1388.0,0.001033429708421371
1389.0,0.0010321614892850777
1390.0,0.0010308927042029447
1391.0,0.0010296233538706614
1392.0,0.0010283534389842275
1393.0,0.0010270829602399508
1394.0,0.0010258119183344495
1395.0,0.0010245403139646503
1396.0,0.0010232681478277883
1397.0,0.001021995420621407
1398.0,0.0010207221330433564
1399.0,0.0010194482857917952
1400.0,0.0010181738795651879
1401.0,0.0010168989150623057
1402.0,0.0010156233929822266
1403.0,0.0010143473140243335
1404.0,0.001013070678888315
1405.0,0.0010117934882741646
1406.0,0.0010105157428821803
1407.0,0.0010092374434129648
1408.0,0.0010079585905674235
1409.0,0.0010066791850467662
1410.0,0.0010053992275525056
1411.0,0.0010041187187864566
1412.0,0.0010028376594507376
1413.0,0.0010015560502477665
1414.0,0.001000273891880265
1415.0,0.000998991185051255
1416.0,0.0009977079304640593
1417.0,0.0009964241288223006
1418.0,0.0009951397808299017
1419.0,0.0009938548871910855
1420.0,0.0009925694486103741
1421.0,0.0009912834657925878
1422.0,0.000989996939442845
1423.0,0.000988709870266563
1424.0,0.0009874222589694565
1425.0,0.0009861341062575375
1426.0,0.000984845412837115
1427.0,0.0009835561794147934
1428.0,0.0009822664066974742
1429.0,0.0009809760953923548
1430.0,0.0009796852462069271
1431.0,0.000978393859848979
1432.0,0.0009771019370265913
1433.0,0.0009758094784481405
1434.0,0.0009745164848222963
1435.0,0.0009732229568580215
1436.0,0.0009719288952645727
1437.0,0.0009706343007514978
1438.0,0.0009693391740286379
1439.0,0.0009680435158061257
1440.0,0.0009667473267943858
1441.0,0.0009654506077041324
1442.0,0.0009641533592463716
1443.0,0.0009628555821323997
1444.0,0.0009615572770738022
1445.0,0.0009602584447824553
1446.0,0.0009589590859705224
1447.0,0.0009576592013504571
1448.0,0.0009563587916350009
1449.0,0.0009550578575371831
1450.0,0.0009537563997703212
1451.0,0.0009524544190480181
1452.0,0.0009511519160841652
1453.0,0.0009498488915929399
1454.0,0.0009485453462888049
1455.0,0.0009472412808865093
1456.0,0.0009459366961010863
1457.0,0.0009446315926478546
1458.0,0.0009433259712424177
1459.0,0.0009420198326006622
1460.0,0.0009407131774387594
1461.0,0.0009394060064731622
1462.0,0.0009380983204206076
1463.0,0.0009367901199981147
1464.0,0.0009354814059229851
1465.0,0.0009341721789128007
1466.0,0.0009328624396854259
1467.0,0.0009315521889590055
1468.0,0.0009302414274519649
1469.0,0.00092893015588301
1470.0,0.0009276183749711247
1471.0,0.0009263060854355742
1472.0,0.0009249932879959014
1473.0,0.000923679983371928
1474.0,0.0009223661722837544
1475.0,0.0009210518554517573
1476.0,0.0009197370335965917
1477.0,0.0009184217074391894
1478.0,0.0009171058777007587
1479.0,0.0009157895451027845
1480.0,0.0009144727103670258
1481.0,0.0009131553742155184
1482.0,0.0009118375373705728
1483.0,0.0009105192005547739
1484.0,0.000909200364490981
1485.0,0.0009078810299023261
1486.0,0.0009065611975122157
1487.0,0.0009052408680443289
1488.0,0.0009039200422226177
1489.0,0.0009025987207713048
1490.0,0.0009012769044148866
1491.0,0.0008999545938781297
1492.0,0.0008986317898860719
1493.0,0.0008973084931640222
1494.0,0.0008959847044375582
1495.0,0.0008946604244325288
1496.0,0.0008933356538750515
1497.0,0.0008920103934915134
1498.0,0.0008906846440085699
1499.0,0.0008893584061531438
1500.0,0.0008880316806524265
1501.0,0.000886704468233877
1502.0,0.0008853767696252207
1503.0,0.00088404858555445
1504.0,0.0008827199167498228
1505.0,0.0008813907639398635
1506.0,0.0008800611278533617
1507.0,0.0008787310092193719
1508.0,0.0008774004087672136
1509.0,0.0008760693272264694
1510.0,0.0008747377653269867
1511.0,0.0008734057237988759
1512.0,0.0008720732033725111
1513.0,0.0008707402047785274
1514.0,0.0008694067287478235
1515.0,0.0008680727760115592
1516.0,0.0008667383473011562
1517.0,0.000865403443348297
1518.0,0.000864068064884924
1519.0,0.0008627322126432406
1520.0,0.0008613958873557098
1521.0,0.0008600590897550539
1522.0,0.0008587218205742544
1523.0,0.0008573840805465506
1524.0,0.0008560458704054408
1525.0,0.0008547071908846807
1526.0,0.0008533680427182836
1527.0,0.0008520284266405199
1528.0,0.0008506883433859155
1529.0,0.0008493477936892536
1530.0,0.0008480067782855729
1531.0,0.0008466652979101674
1532.0,0.000845323353298586
1533.0,0.0008439809451866317
1534.0,0.0008426380743103625
1535.0,0.0008412947414060894
1536.0,0.0008399509472103777
1537.0,0.0008386066924600442
1538.0,0.0008372619778921593
1539.0,0.0008359168042440453
1540.0,0.0008345711722532761
1541.0,0.0008332250826576774
1542.0,0.0008318785361953244
1543.0,0.0008305315336045446
1544.0,0.0008291840756239145
1545.0,0.0008278361629922605
1546.0,0.000826487796448659
1547.0,0.0008251389767324336
1548.0,0.0008237897045831582
1549.0,0.0008224399807406535
1550.0,0.0008210898059449888
1551.0,0.0008197391809364805
1552.0,0.0008183881064556907
1553.0,0.0008170365832434294
1554.0,0.0008156846120407521
1555.0,0.0008143321935889597
1556.0,0.0008129793286295993
1557.0,0.0008116260179044609
1558.0,0.0008102722621555807
1559.0,0.0008089180621252385
1560.0,0.0008075634185559571
1561.0,0.0008062083321905038
1562.0,0.0008048528037718866
1563.0,0.0008034968340433577
1564.0,0.0008021404237484107
1565.0,0.000800783573630781
1566.0,0.0007994262844344442
1567.0,0.0007980685569036176
1568.0,0.0007967103917827587
1569.0,0.0007953517898165648
1570.0,0.0007939927517499733
1571.0,0.0007926332783281591
1572.0,0.0007912733702965375
1573.0,0.0007899130284007613
1574.0,0.0007885522533867215
1575.0,0.0007871910460005468
1576.0,0.0007858294069886019
1577.0,0.0007844673370974893
1578.0,0.0007831048370740472
1579.0,0.0007817419076653501
1580.0,0.0007803785496187077
1581.0,0.000779014763681664
1582.0,0.0007776505506019987
1583.0,0.0007762859111277254
1584.0,0.0007749208460070912
1585.0,0.0007735553559885773
1586.0,0.0007721894418208964
1587.0,0.0007708231042529953
1588.0,0.0007694563440340522
1589.0,0.0007680891619134778
1590.0,0.0007667215586409125
1591.0,0.0007653535349662293
1592.0,0.000763985091639531
1593.0,0.0007626162294111505
1594.0,0.000761246949031651
1595.0,0.0007598772512518237
1596.0,0.0007585071368226894
1597.0,0.0007571366064954979
1598.0,0.0007557656610217262
1599.0,0.0007543943011530797
1600.0,0.0007530225276414899
1601.0,0.0007516503412391159
1602.0,0.0007502777426983432
1603.0,0.000748904732771783
1604.0,0.0007475313122122729
